STEVAL-MKI197V1 (LSM6DSOX)

A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	G_X [dps] 	 G_Y [dps] 	 G_Z [dps] 	
-920 	 227 	 -152 	-30.59 	 41.16 	 152.985 	
-899 	 82 	 -151 	-29.295 	 40.74 	 146.79 	
-847 	 120 	 -183 	-25.935 	 39.69 	 142.45 	
-867 	 191 	 -176 	-25.165 	 38.395 	 137.76 	
-880 	 205 	 -222 	-23.03 	 37.205 	 134.61 	
-823 	 275 	 -182 	-22.925 	 35.56 	 128.765 	
-938 	 258 	 -189 	-24.36 	 36.82 	 121.695 	
-912 	 293 	 -171 	-26.285 	 35.77 	 123.375 	
-959 	 306 	 -183 	-24.22 	 33.705 	 133.49 	
-894 	 256 	 -176 	-22.435 	 30.625 	 144.235 	
-904 	 262 	 -187 	-19.95 	 28.175 	 148.89 	
-900 	 216 	 -202 	-18.2 	 25.935 	 145.635 	
-931 	 305 	 -193 	-15.47 	 22.855 	 135.8 	
-884 	 577 	 -245 	-14.245 	 19.215 	 123.41 	
-964 	 252 	 -222 	-17.955 	 15.925 	 119.595 	
-938 	 485 	 -248 	-25.27 	 14.035 	 121.45 	
-923 	 319 	 -210 	-25.62 	 9.415 	 118.72 	
-906 	 404 	 -247 	-28.595 	 6.475 	 114.66 	
-902 	 337 	 -223 	-28.455 	 2.94 	 109.725 	
-880 	 435 	 -244 	-28.595 	 -0.28 	 104.02 	
-858 	 394 	 -219 	-28.175 	 -3.885 	 98.07 	
-855 	 479 	 -251 	-28 	 -7.14 	 93.59 	
-873 	 453 	 -269 	-27.72 	 -10.64 	 91.665 	
-866 	 542 	 -305 	-27.475 	 -14.07 	 92.715 	
-875 	 531 	 -297 	-27.405 	 -17.535 	 95.025 	
-840 	 618 	 -284 	-27.72 	 -20.72 	 96.425 	
-840 	 607 	 -290 	-28.49 	 -23.695 	 96.635 	
-818 	 676 	 -270 	-29.505 	 -26.46 	 97.3 	
-711 	 744 	 -264 	-30.73 	 -28.7 	 98.315 	
-593 	 758 	 -247 	-33.32 	 -27.965 	 96.075 	
-744 	 806 	 -154 	-37.87 	 -19.565 	 92.4 	
-963 	 798 	 -175 	-42.7 	 -9.24 	 93.17 	
-1104 	 906 	 -136 	-46.27 	 -6.02 	 100.87 	
-1072 	 850 	 -111 	-48.16 	 -11.62 	 107.975 	
-905 	 783 	 -150 	-48.79 	 -17.78 	 107.765 	
-860 	 819 	 -175 	-47.32 	 -21.63 	 101.92 	
-837 	 915 	 -173 	-46.41 	 -21.42 	 96.775 	
-798 	 875 	 -151 	-47.67 	 -20.86 	 100.065 	
-757 	 873 	 -160 	-48.475 	 -21.875 	 106.19 	
-688 	 852 	 -190 	-48.58 	 -24.325 	 107.59 	
-701 	 947 	 -188 	-48.195 	 -25.235 	 102.48 	
-774 	 1035 	 -196 	-47.81 	 -25.235 	 95.76 	
-804 	 1081 	 -180 	-47.53 	 -24.92 	 91.875 	
-841 	 1118 	 -187 	-47.915 	 -25.76 	 93.87 	
-841 	 1136 	 -150 	-47.11 	 -27.44 	 101.5 	
-861 	 1073 	 -144 	-48.09 	 -28.315 	 106.505 	
-771 	 1025 	 -141 	-47.18 	 -29.96 	 110.18 	
-782 	 998 	 -109 	-46.095 	 -30.625 	 109.375 	
-665 	 977 	 -98 	-44.38 	 -31.815 	 105.35 	
-603 	 1019 	 -78 	-41.895 	 -32.55 	 98.105 	
-560 	 1116 	 -85 	-39.515 	 -32.655 	 86.45 	
-582 	 1152 	 -78 	-38.22 	 -32.76 	 74.48 	
-601 	 1218 	 -92 	-37.45 	 -32.62 	 66.71 	
-631 	 1147 	 -56 	-37.87 	 -32.34 	 64.05 	
-566 	 1176 	 -49 	-35.77 	 -32.9 	 65.38 	
-559 	 1088 	 -14 	-33.005 	 -33.425 	 66.675 	
-500 	 1099 	 -15 	-30.31 	 -33.845 	 65.695 	
-417 	 1045 	 -21 	-27.685 	 -33.88 	 63.665 	
-325 	 998 	 37 	-26.565 	 -34.02 	 59.92 	
-267 	 955 	 44 	-26.705 	 -32.935 	 49.105 	
-13 	 1047 	 150 	-26.88 	 -29.33 	 35.945 	
-250 	 1019 	 75 	-32.06 	 -26.285 	 19.95 	
-285 	 1327 	 25 	-37.835 	 -22.89 	 10.675 	
-281 	 1217 	 88 	-45.885 	 -19.11 	 11.935 	
-282 	 1243 	 91 	-52.325 	 -16.59 	 25.585 	
-217 	 1133 	 132 	-59.22 	 -13.685 	 46.305 	
-175 	 1101 	 144 	-64.75 	 -10.99 	 65.835 	
-154 	 1004 	 146 	-70.175 	 -6.895 	 78.995 	
-142 	 938 	 199 	-74.165 	 -2.345 	 84.245 	
-167 	 664 	 305 	-78.295 	 2.835 	 85.155 	
-152 	 1135 	 227 	-76.405 	 6.475 	 83.265 	
-153 	 859 	 319 	-73.815 	 8.225 	 81.095 	
-109 	 1016 	 164 	-71.54 	 8.925 	 75.81 	
-282 	 1165 	 93 	-75.285 	 14.28 	 59.57 	
-437 	 1189 	 24 	-80.955 	 17.36 	 42.105 	
-575 	 1292 	 -43 	-88.41 	 20.23 	 37.45 	
-496 	 1140 	 -66 	-95.095 	 19.355 	 41.195 	
-501 	 1108 	 -56 	-101.43 	 20.44 	 45.045 	
-365 	 951 	 -26 	-105.56 	 21 	 41.055 	
-376 	 924 	 -33 	-108.255 	 23.975 	 30.24 	
-211 	 703 	 25 	-108.99 	 26.775 	 19.04 	
-289 	 815 	 36 	-108.465 	 30.03 	 13.3 	
-283 	 738 	 53 	-105.805 	 33.565 	 10.43 	
-174 	 656 	 78 	-103.915 	 37.24 	 8.505 	
-222 	 729 	 150 	-100.205 	 39.83 	 8.295 	
-254 	 684 	 173 	-97.405 	 43.995 	 11.795 	
-213 	 646 	 169 	-94.92 	 45.185 	 20.055 	
-243 	 659 	 179 	-92.365 	 47.075 	 30.17 	
-169 	 619 	 186 	-89.915 	 48.02 	 38.01 	
-287 	 583 	 159 	-88.55 	 48.37 	 42.245 	
-188 	 516 	 141 	-86.975 	 48.755 	 40.705 	
-296 	 563 	 219 	-85.19 	 47.215 	 31.71 	
-257 	 470 	 274 	-83.615 	 47.355 	 18.2 	
-261 	 482 	 308 	-81.55 	 44.345 	 3.29 	
-200 	 442 	 348 	-78.61 	 42.7 	 -11.41 	
-165 	 564 	 379 	-75.775 	 39.97 	 -25.095 	
-187 	 636 	 449 	-72.485 	 38.745 	 -35.315 	
-203 	 688 	 455 	-70.875 	 35.98 	 -36.435 	
-210 	 710 	 444 	-68.565 	 33.775 	 -24.395 	
-213 	 768 	 429 	-66.745 	 30.625 	 -1.61 	
-207 	 747 	 426 	-64.575 	 28.49 	 24.36 	
-168 	 724 	 421 	-63 	 26.39 	 46.06 	
-125 	 677 	 461 	-61.005 	 25.76 	 58.555 	
-83 	 677 	 460 	-59.29 	 25.69 	 60.585 	
-76 	 661 	 462 	-57.19 	 26.775 	 54.46 	
-86 	 675 	 459 	-55.195 	 27.965 	 44.59 	
-99 	 710 	 483 	-53.13 	 29.61 	 35.28 	
-112 	 722 	 477 	-51.275 	 30.625 	 29.4 	
-136 	 779 	 505 	-49.595 	 31.535 	 27.65 	
-159 	 733 	 517 	-47.565 	 32.025 	 29.68 	
-179 	 758 	 523 	-46.095 	 32.27 	 35.35 	
-178 	 722 	 495 	-43.82 	 31.85 	 43.225 	
-178 	 703 	 476 	-42 	 31.675 	 50.96 	
-170 	 618 	 433 	-39.305 	 31.325 	 56.245 	
-187 	 659 	 473 	-36.995 	 31.325 	 58.065 	
-204 	 631 	 458 	-33.6 	 31.01 	 57.155 	
-230 	 628 	 491 	-31.71 	 30.31 	 56.28 	
-253 	 652 	 475 	-28.35 	 29.33 	 55.72 	
-251 	 639 	 497 	-26.075 	 28.175 	 56.455 	
-250 	 643 	 470 	-23.03 	 26.32 	 59.115 	
-223 	 617 	 494 	-20.685 	 25.025 	 63.35 	
-198 	 626 	 494 	-17.675 	 23.975 	 67.655 	
-183 	 634 	 508 	-15.225 	 23.065 	 70.735 	
-177 	 621 	 513 	-12.775 	 22.785 	 71.26 	
-174 	 643 	 519 	-10.85 	 22.785 	 69.055 	
-183 	 672 	 537 	-9.1 	 23.03 	 64.505 	
-178 	 719 	 545 	-8.085 	 23.135 	 58.695 	
-190 	 744 	 553 	-7.595 	 23.065 	 53.2 	
-190 	 786 	 557 	-7.77 	 22.925 	 49.42 	
-194 	 807 	 559 	-8.54 	 22.61 	 47.6 	
-190 	 819 	 560 	-9.625 	 22.085 	 47.11 	
-179 	 818 	 559 	-11.2 	 21.665 	 47.075 	
-177 	 819 	 557 	-12.915 	 21.245 	 46.76 	
-172 	 828 	 573 	-14.805 	 20.965 	 45.85 	
-173 	 812 	 559 	-16.8 	 20.615 	 44.38 	
-176 	 821 	 542 	-18.9 	 20.37 	 42.77 	
-171 	 817 	 532 	-20.825 	 19.81 	 41.65 	
-177 	 814 	 515 	-22.82 	 19.355 	 41.37 	
-175 	 806 	 520 	-24.605 	 18.725 	 41.93 	
-182 	 809 	 531 	-26.39 	 18.165 	 42.98 	
-164 	 775 	 490 	-28.07 	 17.22 	 43.785 	
-219 	 832 	 536 	-29.645 	 16.555 	 42.49 	
-232 	 807 	 548 	-30.8 	 15.82 	 39.9 	
-252 	 830 	 527 	-32.795 	 14.35 	 38.745 	
-271 	 797 	 545 	-33.88 	 12.95 	 39.13 	
-253 	 816 	 567 	-34.965 	 11.2 	 40.53 	
-249 	 782 	 573 	-35.735 	 9.625 	 41.86 	
-251 	 797 	 576 	-36.155 	 8.26 	 42.98 	
-241 	 748 	 569 	-36.015 	 6.93 	 44.17 	
-198 	 738 	 571 	-35.735 	 5.775 	 44.835 	
-196 	 760 	 614 	-34.755 	 5.215 	 42.875 	
-167 	 744 	 615 	-33.88 	 4.865 	 38.64 	
-163 	 784 	 639 	-32.62 	 4.9 	 32.935 	
-133 	 709 	 658 	-31.115 	 5.215 	 27.02 	
-126 	 773 	 651 	-29.855 	 5.635 	 21.875 	
-110 	 726 	 647 	-27.895 	 6.195 	 17.01 	
-87 	 777 	 652 	-26.11 	 7 	 12.425 	
-81 	 751 	 683 	-24.115 	 7.84 	 8.26 	
-49 	 793 	 675 	-22.225 	 8.82 	 4.235 	
-60 	 789 	 749 	-20.58 	 9.94 	 -0.665 	
-76 	 815 	 743 	-18.515 	 11.27 	 -5.6 	
-69 	 849 	 761 	-17.99 	 12.145 	 -7.875 	
-92 	 885 	 778 	-16.31 	 13.02 	 -7.175 	
-84 	 879 	 754 	-16.31 	 13.615 	 -2.8 	
-61 	 875 	 721 	-15.68 	 14 	 3.745 	
-41 	 882 	 713 	-15.75 	 14.7 	 10.64 	
-35 	 858 	 705 	-15.47 	 15.68 	 16.205 	
-31 	 857 	 688 	-15.715 	 16.835 	 20.58 	
-52 	 834 	 704 	-15.54 	 18.025 	 24.22 	
-67 	 840 	 714 	-15.715 	 19.075 	 27.3 	
-85 	 806 	 710 	-15.61 	 19.915 	 29.225 	
-83 	 819 	 693 	-15.715 	 20.545 	 29.435 	
-86 	 800 	 684 	-15.61 	 21.07 	 27.79 	
-85 	 804 	 674 	-15.61 	 21.42 	 25.55 	
-60 	 764 	 648 	-15.61 	 21.63 	 23.695 	
-98 	 811 	 660 	-15.54 	 22.05 	 21.56 	
-96 	 768 	 699 	-15.4 	 22.365 	 19.775 	
-110 	 821 	 695 	-15.47 	 22.225 	 19.985 	
-92 	 733 	 687 	-15.61 	 22.19 	 22.19 	
-106 	 793 	 674 	-15.47 	 21.91 	 24.535 	
-89 	 733 	 674 	-15.47 	 22.085 	 25.9 	
-91 	 766 	 666 	-15.295 	 22.12 	 25.445 	
-80 	 710 	 684 	-15.435 	 22.435 	 22.925 	
-77 	 731 	 682 	-15.365 	 22.785 	 18.2 	
-54 	 712 	 687 	-15.68 	 23.31 	 11.725 	
-121 	 854 	 698 	-15.785 	 23.905 	 3.815 	
-87 	 829 	 706 	-17.045 	 24.885 	 -5.985 	
-65 	 753 	 719 	-18.305 	 25.55 	 -17.57 	
-60 	 787 	 742 	-20.475 	 26.775 	 -27.615 	
-70 	 742 	 757 	-21.385 	 27.23 	 -33.005 	
-120 	 857 	 765 	-23.415 	 27.51 	 -32.865 	
-135 	 808 	 764 	-24.57 	 27.125 	 -30.03 	
-150 	 767 	 755 	-26.845 	 26.775 	 -24.675 	
-143 	 692 	 757 	-27.195 	 25.76 	 -17.29 	
-124 	 709 	 784 	-27.685 	 25.165 	 -7.63 	
-89 	 672 	 774 	-27.02 	 24.255 	 1.645 	
-61 	 661 	 765 	-26.74 	 23.975 	 8.61 	
-36 	 619 	 747 	-25.69 	 24.115 	 12.355 	
-21 	 628 	 745 	-24.78 	 24.78 	 13.02 	
-31 	 633 	 743 	-23.485 	 25.795 	 11.13 	
-42 	 649 	 734 	-22.575 	 26.74 	 8.61 	
-69 	 644 	 719 	-21.665 	 27.545 	 7.315 	
-83 	 679 	 708 	-20.93 	 28.105 	 7.735 	
-86 	 690 	 707 	-20.405 	 28.455 	 8.89 	
-105 	 694 	 716 	-20.16 	 28.77 	 9.87 	
-137 	 665 	 742 	-20.125 	 28.91 	 10.325 	
-150 	 642 	 782 	-20.125 	 28.875 	 9.87 	
-152 	 610 	 791 	-20.16 	 28.91 	 8.4 	
-124 	 600 	 772 	-19.635 	 28.49 	 5.74 	
-113 	 576 	 757 	-19.46 	 28.455 	 1.505 	
-99 	 592 	 746 	-19.005 	 28.665 	 -4.375 	
-91 	 594 	 754 	-18.83 	 29.155 	 -11.655 	
-62 	 635 	 753 	-18.69 	 29.82 	 -19.705 	
-72 	 624 	 783 	-19.18 	 30.695 	 -27.755 	
-84 	 661 	 778 	-19.215 	 31.535 	 -33.67 	
-92 	 667 	 799 	-19.81 	 32.235 	 -35.245 	
-103 	 681 	 793 	-20.195 	 32.585 	 -33.425 	
-112 	 674 	 800 	-20.86 	 32.935 	 -30.17 	
-122 	 625 	 830 	-21 	 33.355 	 -25.83 	
-121 	 629 	 852 	-21.21 	 33.495 	 -20.51 	
-112 	 612 	 861 	-20.86 	 33.88 	 -15.995 	
-114 	 612 	 866 	-20.545 	 34.265 	 -13.265 	
-105 	 591 	 858 	-20.09 	 35.035 	 -12.25 	
-104 	 613 	 849 	-19.81 	 35.7 	 -12.32 	
-113 	 625 	 858 	-19.215 	 36.61 	 -13.055 	
-121 	 646 	 854 	-19.11 	 37.45 	 -13.405 	
-142 	 613 	 854 	-19.145 	 38.15 	 -12.005 	
-154 	 646 	 848 	-19.11 	 38.57 	 -7.945 	
-170 	 613 	 839 	-19.075 	 38.745 	 -1.54 	
-172 	 623 	 833 	-18.935 	 38.885 	 5.74 	
-183 	 596 	 842 	-18.935 	 38.99 	 12.145 	
-184 	 590 	 855 	-18.69 	 38.92 	 16.17 	
-193 	 590 	 874 	-18.76 	 39.095 	 16.975 	
-176 	 569 	 895 	-18.97 	 39.27 	 15.4 	
-183 	 541 	 933 	-19.285 	 39.69 	 12.775 	
-212 	 572 	 934 	-19.635 	 40.215 	 10.045 	
-236 	 647 	 972 	-20.195 	 40.565 	 7.35 	
-258 	 504 	 955 	-21.21 	 40.705 	 5.285 	
-356 	 680 	 864 	-23.555 	 40.495 	 7.735 	
-283 	 731 	 889 	-24.15 	 40.39 	 13.615 	
-281 	 577 	 878 	-28.105 	 39.165 	 19.355 	
-309 	 674 	 843 	-29.89 	 38.85 	 24.745 	
-323 	 537 	 808 	-33.355 	 37.38 	 31.5 	
-372 	 571 	 799 	-35.14 	 36.47 	 39.935 	
-397 	 450 	 799 	-37.835 	 34.72 	 50.365 	
-461 	 555 	 783 	-38.955 	 32.9 	 61.565 	
-491 	 486 	 787 	-41.545 	 30.31 	 73.43 	
-591 	 490 	 754 	-42.98 	 27.475 	 86.52 	
-582 	 445 	 674 	-45.885 	 23.73 	 101.5 	
-616 	 438 	 672 	-46.83 	 20.16 	 114.695 	
-608 	 478 	 728 	-48.86 	 16.555 	 123.095 	
-610 	 455 	 776 	-50.365 	 13.09 	 125.09 	
-541 	 369 	 823 	-53.305 	 9.87 	 120.96 	
-591 	 458 	 810 	-55.055 	 7.245 	 112.035 	
-589 	 492 	 822 	-57.33 	 4.69 	 99.96 	
-503 	 412 	 850 	-59.535 	 2.24 	 85.015 	
-442 	 382 	 834 	-61.74 	 0.595 	 68.67 	
-411 	 315 	 803 	-62.79 	 -0.63 	 52.255 	
-393 	 381 	 790 	-63.07 	 -1.225 	 36.085 	
-381 	 393 	 829 	-63.175 	 -1.575 	 20.37 	
-394 	 452 	 854 	-63.07 	 -1.82 	 6.37 	
-384 	 420 	 866 	-63.245 	 -2.415 	 -4.585 	
-391 	 482 	 872 	-62.72 	 -3.045 	 -11.76 	
-384 	 456 	 882 	-62.685 	 -3.85 	 -15.085 	
-400 	 513 	 887 	-61.985 	 -4.83 	 -14.49 	
-382 	 469 	 879 	-61.6 	 -5.845 	 -9.52 	
-354 	 460 	 856 	-60.515 	 -6.755 	 -0.98 	
-324 	 402 	 816 	-59.36 	 -7.63 	 9.24 	
-302 	 409 	 790 	-57.155 	 -7.98 	 18.62 	
-287 	 376 	 762 	-55.125 	 -8.05 	 25.9 	
-236 	 303 	 736 	-52.675 	 -7.735 	 29.715 	
-236 	 315 	 744 	-50.12 	 -7.07 	 29.26 	
-239 	 276 	 761 	-46.935 	 -5.88 	 25.34 	
-241 	 286 	 770 	-44.1 	 -4.9 	 19.285 	
-243 	 296 	 770 	-40.95 	 -4.025 	 11.585 	
-251 	 331 	 781 	-38.08 	 -3.08 	 2.905 	
-274 	 333 	 793 	-35.385 	 -2.345 	 -5.775 	
-296 	 407 	 823 	-32.83 	 -1.785 	 -13.23 	
-309 	 399 	 854 	-30.94 	 -1.575 	 -17.99 	
-334 	 442 	 850 	-29.12 	 -1.75 	 -18.655 	
-347 	 448 	 842 	-27.3 	 -2.03 	 -15.015 	
-317 	 401 	 815 	-25.445 	 -2.695 	 -8.26 	
-288 	 390 	 811 	-23.485 	 -3.01 	 -1.19 	
-251 	 390 	 819 	-21.175 	 -2.975 	 2.835 	
-241 	 412 	 830 	-18.9 	 -2.52 	 2.66 	
-223 	 399 	 837 	-16.835 	 -1.47 	 -0.63 	
-227 	 402 	 842 	-14.735 	 -0.385 	 -4.795 	
-225 	 405 	 837 	-12.53 	 0.7 	 -7.91 	
-243 	 416 	 835 	-10.15 	 1.505 	 -8.89 	
-241 	 402 	 824 	-7.91 	 2.345 	 -7.315 	
-253 	 422 	 827 	-5.46 	 2.835 	 -3.78 	
-238 	 380 	 799 	-3.22 	 3.325 	 0.56 	
-273 	 435 	 781 	-0.49 	 3.71 	 4.2 	
-309 	 374 	 808 	2.17 	 4.375 	 7.245 	
-317 	 366 	 822 	4.97 	 4.69 	 10.22 	
-290 	 347 	 820 	7.875 	 4.97 	 12.74 	
-291 	 352 	 840 	11.55 	 5.39 	 13.44 	
-248 	 292 	 837 	14.665 	 6.195 	 11.025 	
-268 	 354 	 813 	18.13 	 7.14 	 5.775 	
-274 	 315 	 814 	20.965 	 8.575 	 -0.805 	
-306 	 360 	 816 	24.255 	 9.485 	 -7.315 	
-320 	 353 	 829 	26.915 	 10.465 	 -11.9 	
-367 	 389 	 833 	29.855 	 11.06 	 -14.07 	
-406 	 387 	 852 	32.585 	 11.305 	 -13.895 	
-422 	 374 	 847 	35.56 	 10.92 	 -11.97 	
-419 	 384 	 866 	38.325 	 10.36 	 -9.31 	
-410 	 405 	 855 	41.755 	 9.66 	 -7.945 	
-412 	 417 	 822 	44.73 	 8.96 	 -8.47 	
-442 	 413 	 795 	47.845 	 8.4 	 -10.465 	
-404 	 430 	 766 	51.17 	 8.015 	 -13.475 	
-395 	 384 	 772 	54.81 	 7.98 	 -18.34 	
-398 	 432 	 782 	58.66 	 8.12 	 -26.215 	
-362 	 413 	 790 	62.79 	 8.295 	 -36.96 	
-376 	 444 	 782 	66.99 	 8.89 	 -48.965 	
-365 	 455 	 762 	71.47 	 9.59 	 -59.955 	
-390 	 526 	 758 	75.95 	 10.29 	 -67.655 	
-424 	 553 	 796 	80.535 	 10.675 	 -70.315 	
-458 	 602 	 804 	84.875 	 10.675 	 -67.06 	
-480 	 612 	 815 	89.39 	 10.01 	 -58.135 	
-508 	 564 	 787 	94.01 	 8.785 	 -44.94 	
-486 	 532 	 754 	99.19 	 7.035 	 -30.8 	
-428 	 494 	 724 	104.79 	 5.425 	 -20.3 	
-408 	 469 	 681 	110.67 	 4.41 	 -17.535 	
-342 	 470 	 643 	116.515 	 4.41 	 -23.94 	
-334 	 464 	 637 	122.43 	 5.39 	 -37.94 	
-332 	 495 	 613 	128.17 	 7.245 	 -55.58 	
-376 	 538 	 625 	134.05 	 9.835 	 -72.66 	
-411 	 573 	 641 	139.37 	 12.705 	 -85.61 	
-441 	 646 	 620 	144.62 	 15.33 	 -92.68 	
-451 	 674 	 605 	149.345 	 17.78 	 -93.555 	
-462 	 677 	 574 	153.825 	 20.055 	 -89.425 	
-464 	 646 	 574 	157.675 	 22.19 	 -83.02 	
-459 	 642 	 539 	161.35 	 24.29 	 -78.575 	
-444 	 637 	 503 	164.675 	 26.74 	 -79.765 	
-527 	 577 	 459 	167.195 	 29.82 	 -88.62 	
-607 	 554 	 432 	168.98 	 33.53 	 -106.645 	
-669 	 647 	 412 	170.345 	 37.275 	 -135.415 	
-716 	 750 	 379 	170.31 	 42.07 	 -173.355 	
-762 	 722 	 309 	168.385 	 46.9 	 -214.935 	
-777 	 677 	 283 	165.55 	 52.64 	 -252.42 	
-823 	 726 	 292 	162.855 	 58.205 	 -280.175 	
-850 	 781 	 287 	160.055 	 63.665 	 -295.75 	
-850 	 798 	 249 	156.52 	 68.11 	 -297.395 	
-839 	 752 	 249 	153.055 	 71.855 	 -285.635 	
-870 	 683 	 200 	149.52 	 75.005 	 -262.99 	
-899 	 596 	 178 	146.65 	 77.28 	 -235.76 	
-898 	 534 	 163 	143.885 	 78.68 	 -212.555 	
-973 	 487 	 129 	141.75 	 79.905 	 -200.305 	
-995 	 442 	 109 	138.915 	 80.955 	 -200.41 	
-1026 	 427 	 143 	136.01 	 82.355 	 -210.21 	
-991 	 462 	 192 	132.825 	 83.58 	 -224.28 	
-957 	 405 	 255 	129.255 	 84.77 	 -235.865 	
-1087 	 406 	 142 	125.125 	 85.54 	 -237.44 	
-1152 	 388 	 101 	122.64 	 85.47 	 -227.64 	
-1171 	 292 	 123 	120.015 	 84.63 	 -210.105 	
-1146 	 253 	 100 	119.07 	 82.775 	 -189.805 	
-1117 	 274 	 47 	118.23 	 80.745 	 -170.695 	
-1135 	 197 	 30 	117.845 	 78.785 	 -154.735 	
-1213 	 167 	 3 	117.075 	 77.105 	 -142.38 	
-1098 	 190 	 -41 	116.48 	 75.67 	 -135.135 	
-1157 	 344 	 50 	116.025 	 73.64 	 -132.16 	
-1146 	 158 	 102 	113.575 	 71.61 	 -128.625 	
-1218 	 171 	 -11 	111.79 	 68.46 	 -123.235 	
-1236 	 171 	 -89 	109.83 	 65.485 	 -117.32 	
-1247 	 151 	 -148 	108.255 	 61.845 	 -113.12 	
-1051 	 0 	 -234 	104.825 	 57.925 	 -112.91 	
-1071 	 67 	 -192 	103.32 	 55.195 	 -117.775 	
-1084 	 150 	 -176 	101.675 	 54.285 	 -124.845 	
-1055 	 60 	 -145 	99.015 	 53.305 	 -132.44 	
-894 	 0 	 -177 	95.83 	 52.36 	 -139.475 	
-875 	 19 	 -198 	93.765 	 52.185 	 -145.565 	
-979 	 56 	 -171 	91.315 	 53.235 	 -149.555 	
-1090 	 51 	 -115 	88.76 	 53.235 	 -150.36 	
-1045 	 -26 	 -133 	85.715 	 51.87 	 -146.51 	
-1062 	 -46 	 -171 	83.3 	 49.49 	 -138.32 	
-1041 	 -9 	 -215 	81.585 	 47.11 	 -127.435 	
-1057 	 -16 	 -211 	79.625 	 44.17 	 -114.8 	
-1019 	 66 	 -194 	77.56 	 41.02 	 -100.03 	
-1025 	 89 	 -153 	75.39 	 37.065 	 -82.6 	
-1046 	 162 	 -110 	73.01 	 32.865 	 -62.51 	
-1138 	 163 	 -67 	70.28 	 27.475 	 -39.725 	
-1355 	 93 	 -30 	67.515 	 20.895 	 -14.63 	
-1433 	 -72 	 -173 	65.17 	 12.215 	 14.63 	
-1318 	 -236 	 -122 	64.995 	 1.715 	 48.825 	
-1413 	 -23 	 -13 	67.515 	 -9.03 	 83.825 	
-1219 	 43 	 -56 	68.81 	 -20.195 	 111.895 	
-979 	 127 	 -199 	68.32 	 -30.66 	 126.7 	
-851 	 -33 	 -221 	66.185 	 -37.835 	 129.08 	
-910 	 10 	 -165 	64.82 	 -42.735 	 121.52 	
-853 	 10 	 -174 	63.14 	 -46.585 	 106.89 	
-904 	 69 	 -154 	61.495 	 -49.945 	 87.535 	
-978 	 44 	 -74 	59.325 	 -52.92 	 67.55 	
-974 	 43 	 -105 	57.435 	 -55.965 	 50.96 	
-908 	 52 	 -132 	55.755 	 -58.765 	 38.955 	
-930 	 58 	 -142 	54.46 	 -61.145 	 30.065 	
-859 	 40 	 -149 	53.025 	 -62.545 	 22.785 	
-823 	 -105 	 -220 	51.87 	 -63.28 	 15.435 	
-871 	 135 	 -20 	50.61 	 -62.895 	 4.795 	
-812 	 180 	 -58 	50.68 	 -62.79 	 -6.51 	
-907 	 121 	 -55 	48.16 	 -61.775 	 -6.93 	
-947 	 213 	 44 	48.72 	 -61.075 	 7.42 	
-997 	 140 	 -13 	47.74 	 -61.88 	 31.71 	
-930 	 9 	 -42 	47.635 	 -62.58 	 57.4 	
-939 	 55 	 -18 	47.11 	 -62.72 	 73.255 	
-872 	 -67 	 -15 	47.81 	 -60.935 	 70.175 	
-843 	 -55 	 -62 	47.985 	 -58.8 	 51.415 	
-858 	 -78 	 -17 	49.385 	 -54.81 	 26.005 	
-960 	 -68 	 129 	51.205 	 -50.575 	 1.19 	
-947 	 110 	 30 	54.04 	 -47.11 	 -16.94 	
-1104 	 62 	 102 	55.195 	 -44.625 	 -19.845 	
-1065 	 177 	 72 	58.03 	 -42.665 	 -7.385 	
-1078 	 93 	 61 	59.185 	 -42.945 	 10.92 	
-1039 	 75 	 68 	60.97 	 -41.825 	 24.29 	
-1004 	 34 	 50 	61.425 	 -41.58 	 26.495 	
-987 	 36 	 68 	62.475 	 -39.76 	 16.695 	
-925 	 -92 	 -39 	62.615 	 -38.22 	 -0.14 	
-974 	 130 	 123 	63.28 	 -35.35 	 -19.18 	
-1059 	 50 	 109 	63.07 	 -34.125 	 -34.44 	
-1167 	 157 	 108 	61.67 	 -32.655 	 -39.585 	
-1018 	 152 	 104 	61.6 	 -32.41 	 -37.03 	
-1015 	 140 	 100 	59.325 	 -32.585 	 -32.13 	
-931 	 126 	 110 	57.82 	 -31.605 	 -27.37 	
-930 	 136 	 136 	54.985 	 -30.59 	 -23.52 	
-874 	 110 	 132 	52.955 	 -29.12 	 -21.245 	
-862 	 128 	 151 	50.015 	 -27.86 	 -19.915 	
-867 	 98 	 196 	47.565 	 -25.935 	 -18.795 	
-944 	 162 	 178 	44.065 	 -24.43 	 -17.395 	
-968 	 189 	 139 	41.405 	 -23.485 	 -17.115 	
-990 	 137 	 183 	37.135 	 -22.82 	 -17.78 	
-921 	 149 	 184 	33.285 	 -22.855 	 -18.795 	
-913 	 157 	 176 	29.295 	 -23.065 	 -20.755 	
-911 	 141 	 200 	25.305 	 -22.19 	 -22.715 	
-925 	 171 	 200 	21.56 	 -21.665 	 -21.84 	
-936 	 147 	 208 	18.165 	 -21.49 	 -16.8 	
-904 	 126 	 204 	14.735 	 -21.595 	 -9.17 	
-911 	 111 	 212 	12.04 	 -21.42 	 -2.24 	
-901 	 87 	 237 	9.065 	 -21.105 	 0.805 	
